url,error
https://www.hemnet.se/salda/lagenhet-1rum-valhall-skara-kommun-valhallagatan-7b-1189235672674562454,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-oraberget-ludvika-kommun-lindvagen-28a-7244810613333967592,No data returned
