url,error
https://www.hemnet.se/salda/lagenhet-3rum-ursvik-sundbybergs-kommun-ursviks-alle-35-1191270660381557802,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-sandviken-karlskoga-kommun-hopslagarevagen-14a-1142323613728900915,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-are-are-kommun-are-strand-5a2-v7-1529455349372818657,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centralt-linkopings-kommun-engelbrektsgatan-25-4216929080382599159,No data returned
