url,error
https://www.hemnet.se/salda/lagenhet-2rum-oxhagen-kalmar-kommun-axel-oxenstiernas-vag-5-2567084509149669326,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centrala-filipstad-filipstads-kommun-hertig-filipsgatan-9a-8268878893990427422,No data returned
