url,error
https://www.hemnet.se/salda/lagenhet-2rum-sandviken-centrum-sandbacka-sandvikens-kommun-sveavagen-14d-6205619513287778323,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-norra-nybro-nybro-kommun-jakobsgatan-30-a-8982018905661245131,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-dammfri-malmo-kommun-mariedalsvagen-55c-4424544587719887009,No data returned
