url,error
https://www.hemnet.se/bostad/lagenhet-4rum-habo-kommun-munkvagen-21653391,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-habo-kommun-munkvagen-21653386,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-habo-kommun-munkvagen-21653378,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-habo-kommun-munkvagen-21653376,No data returned
