url,error
https://www.hemnet.se/bostad/lagenhet-4rum-gamlestaden-goteborgs-kommun-spinnerigatan-3-21499120,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-jarvastaden-solna-kommun-jarva-skjutbanevag-44-21525905,No data returned
