url,error
https://www.hemnet.se/salda/lagenhet-1rum-kristinehamn-kristinehamns-kommun-nolbygatan-11-2757603529973236800,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-ringvagen-7-b-4540466105571612144,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrala-saffle-saffle-kommun-hamngatan-5-3380005375433792930,No data returned
