url,error
https://www.hemnet.se/bostad/lagenhet-3rum-marieviks-udde-stockholms-kommun-emmyborgsgatan-11-21597988,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-lomma-strandstad-lomma-kommun-sjogatan-20-21700997,No data returned
