url,error
https://www.hemnet.se/bostad/lagenhet-2rum-molndal-forsaker-molndals-kommun-kvarnbygatan-4a-21679275,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-sodermalm-stockholms-kommun-bondegatan-81b-21446454,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sodermalm-stockholms-kommun-bondegatan-81d-21446450,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-centralt-lund-lunds-kommun-grynmalaregatan-2-a-21666769,No data returned
