property_id,url,area_range,housing_type,scraped_at
2590416973030700747,https://www.hemnet.se/salda/lagenhet-2rum-arsta-gullmarsplan-stockholms-kommun-gullmarsvagen-75-2590416973030700747,55-56m²,bostadsratt,2026-05-13T23:23:38.041312
7299633776826523174,https://www.hemnet.se/salda/lagenhet-2rum-sjobo-boras-kommun-lindormsgatan-23-7299633776826523174,55-56m²,bostadsratt,2026-05-13T23:23:38.041319
966595815873351640,https://www.hemnet.se/salda/lagenhet-3rum-lerum-lerums-kommun-stamhusvagen-1-966595815873351640,55-56m²,bostadsratt,2026-05-13T23:23:38.041322
5171296832101279699,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-stockholms-kommun-tellusgatan-4c-5171296832101279699,55-56m²,bostadsratt,2026-05-13T23:23:38.041326
725082098155812391,https://www.hemnet.se/salda/lagenhet-2rum-abrahamsberg-stockholms-kommun-registervagen-32-725082098155812391,55-56m²,bostadsratt,2026-05-13T23:23:38.041329
5114681037589734865,"https://www.hemnet.se/salda/lagenhet-2rum-vireberg,-rasunda-solna-kommun-virebergsvagen-22-5114681037589734865",55-56m²,bostadsratt,2026-05-13T23:23:38.041331
5834886851927090583,https://www.hemnet.se/salda/lagenhet-3rum-sundbyberg-sundbybergs-kommun-tulegatan-73-5834886851927090583,55-56m²,bostadsratt,2026-05-13T23:23:38.041333
4593547970310323965,https://www.hemnet.se/salda/lagenhet-2rum-johanneshov-stockholms-kommun-pastellvagen-13-4593547970310323965,55-56m²,bostadsratt,2026-05-13T23:23:38.041335
5225073517602103205,"https://www.hemnet.se/salda/lagenhet-2rum-valsta-sigtuna-kommun-vidargatan-49,-bv-5225073517602103205",55-56m²,bostadsratt,2026-05-13T23:23:38.041338
1566830559993872995,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-branningevagen-42-1566830559993872995,55-56m²,bostadsratt,2026-05-13T23:23:38.041340
3384826227687476377,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-siljansvagen-78-3384826227687476377,55-56m²,bostadsratt,2026-05-13T23:23:38.041342
5367009176961179362,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-kocksgatan-55-5367009176961179362,55-56m²,bostadsratt,2026-05-13T23:23:38.041345
6049766674335969581,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-skattungsvagen-12,-3tr-6049766674335969581",55-56m²,bostadsratt,2026-05-13T23:23:38.041347
7501227637725782947,https://www.hemnet.se/salda/lagenhet-3rum-centrum-varbergs-kommun-borasgatan-7-7501227637725782947,55-56m²,bostadsratt,2026-05-13T23:23:38.041350
578905264472928981,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-braviksvagen-5-578905264472928981,55-56m²,bostadsratt,2026-05-13T23:23:38.041353
5775161935932167873,https://www.hemnet.se/salda/lagenhet-2rum-stenungsund-stenungsunds-kommun-sodra-angen-5b-5775161935932167873,55-56m²,bostadsratt,2026-05-13T23:23:38.041356
5040300742133560977,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-pastellvagen-14-5040300742133560977,55-56m²,bostadsratt,2026-05-13T23:23:38.041359
5317784352751903010,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-tyskbagargatan-10-5317784352751903010,55-56m²,bostadsratt,2026-05-13T23:23:38.041362
6972792038593455095,https://www.hemnet.se/salda/lagenhet-2rum-dammfri-malmo-kommun-ribevagen-10a-6972792038593455095,55-56m²,bostadsratt,2026-05-13T23:23:38.041364
2316224502890688838,https://www.hemnet.se/salda/lagenhet-2rum-salabacke-uppsala-kommun-apelgatan-12-2316224502890688838,55-56m²,bostadsratt,2026-05-13T23:23:38.041367
5825624216030776660,https://www.hemnet.se/salda/lagenhet-2rum-strommensberg-goteborgs-kommun-storhojdsgatan-6d-5825624216030776660,55-56m²,bostadsratt,2026-05-13T23:23:38.041369
859987216134751934,https://www.hemnet.se/salda/lagenhet-2rum-ringstorp-helsingborgs-kommun-fanriksgatan-3-859987216134751934,55-56m²,bostadsratt,2026-05-13T23:23:38.041371
1528307550538772684,https://www.hemnet.se/salda/lagenhet-2rum-limhamns-sjostad-malmo-kommun-limhamns-stationsvag-20-1528307550538772684,55-56m²,bostadsratt,2026-05-13T23:23:38.041374
3392909989931068517,https://www.hemnet.se/salda/lagenhet-2rum-granlo-sundsvalls-kommun-hogomsvagen-32-3392909989931068517,55-56m²,bostadsratt,2026-05-13T23:23:38.041377
2258577486046805511,"https://www.hemnet.se/salda/lagenhet-2,5rum-kapellgardet-uppsala-kommun-djaknegatan-68-2258577486046805511",55-56m²,bostadsratt,2026-05-13T23:23:38.041379
7194228744176008012,"https://www.hemnet.se/salda/lagenhet-1,5rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-15-7194228744176008012",55-56m²,bostadsratt,2026-05-13T23:23:38.041382
5193599248502329737,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-sodra-langgatan-37-5193599248502329737,55-56m²,bostadsratt,2026-05-13T23:23:38.041385
4636404726410654504,https://www.hemnet.se/salda/lagenhet-2rum-barkarby-jarfalla-kommun-majorsvagen-15-4636404726410654504,55-56m²,bostadsratt,2026-05-13T23:23:38.041387
3966012352972905256,https://www.hemnet.se/salda/lagenhet-2rum-husensjo-helsingborgs-kommun-jonkopingsgatan-44b-3966012352972905256,55-56m²,bostadsratt,2026-05-13T23:23:38.041390
7933329709876049345,https://www.hemnet.se/salda/lagenhet-2rum-ursvik-sundbybergs-kommun-oxenstiernas-alle-12-7933329709876049345,55-56m²,bostadsratt,2026-05-13T23:23:38.041393
3074537126370074215,https://www.hemnet.se/salda/lagenhet-2rum-tillberga-vasteras-kommun-kvistbergavagen-7c-3074537126370074215,55-56m²,bostadsratt,2026-05-13T23:23:38.041395
4625544600191012371,https://www.hemnet.se/salda/lagenhet-2rum-ytterby-kungalvs-kommun-odlingsgatan-109-4625544600191012371,55-56m²,bostadsratt,2026-05-13T23:23:38.041398
1312448248570058278,https://www.hemnet.se/salda/lagenhet-2rum-centralt-osterakers-kommun-storangsvagen-11g-1312448248570058278,55-56m²,bostadsratt,2026-05-13T23:23:38.041401
4179862837624129048,https://www.hemnet.se/salda/lagenhet-2rum-avesta-avesta-kommun-malmgatan-2c-4179862837624129048,55-56m²,bostadsratt,2026-05-13T23:23:38.041403
