property_id,url,area_range,housing_type,scraped_at
4551225927282014869,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-sankt-eriksgatan-65-4551225927282014869,86-87m²,bostadsratt,2026-05-16T21:49:03.837211
1349059082263886409,https://www.hemnet.se/salda/lagenhet-3rum-brosarp-tomelilla-kommun-gullvivevagen-27-1349059082263886409,86-87m²,bostadsratt,2026-05-16T21:49:03.837221
8321351132375086638,"https://www.hemnet.se/salda/lagenhet-3,5rum-centrum-gavle-kommun-norra-gatan-8-8321351132375086638",86-87m²,bostadsratt,2026-05-16T21:49:03.837224
4210214972986391031,https://www.hemnet.se/salda/lagenhet-4rum-sturefors-linkopings-kommun-blaeldsbagen-35c-4210214972986391031,86-87m²,bostadsratt,2026-05-16T21:49:03.837227
4910955017990765284,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sodertalje-sodertalje-kommun-ostra-kanalgatan-18-4910955017990765284,86-87m²,bostadsratt,2026-05-16T21:49:03.837231
5941292721286350977,https://www.hemnet.se/salda/lagenhet-3rum-city-slussen-malmo-kommun-ostra-forstadsgatan-19b-5941292721286350977,86-87m²,bostadsratt,2026-05-16T21:49:03.837234
4902579245639116933,https://www.hemnet.se/salda/lagenhet-3rum-ojersjo-partille-kommun-brase-emmas-vag-11c-4902579245639116933,86-87m²,bostadsratt,2026-05-16T21:49:03.837236
3831678810651513706,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-kungsklippan-7-3831678810651513706,86-87m²,bostadsratt,2026-05-16T21:49:03.837239
2487883780386516811,https://www.hemnet.se/salda/lagenhet-3rum-nordanby-vasteras-kommun-bangatan-51-2487883780386516811,86-87m²,bostadsratt,2026-05-16T21:49:03.837241
8101784701974789408,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stora-essingen-stockholms-kommun-segelbatsvagen-12,-1-tr-8101784701974789408",86-87m²,bostadsratt,2026-05-16T21:49:03.837243
90285385030813329,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-kungsgatan-7b-90285385030813329,86-87m²,bostadsratt,2026-05-16T21:49:03.837246
2443653031192683758,https://www.hemnet.se/salda/lagenhet-3rum-hofors-hofors-kommun-angkarrsgatan-8f-2443653031192683758,86-87m²,bostadsratt,2026-05-16T21:49:03.837248
3376329235159693195,https://www.hemnet.se/salda/lagenhet-3rum-palsjo-helsingborgs-kommun-senderodsvagen-25-3376329235159693195,86-87m²,bostadsratt,2026-05-16T21:49:03.837250
2440054375299743333,https://www.hemnet.se/salda/lagenhet-3rum-vasatorps-tradgard-helsingborgs-kommun-adelrosgatan-15-2440054375299743333,86-87m²,bostadsratt,2026-05-16T21:49:03.837252
7867810104404072707,"https://www.hemnet.se/salda/lagenhet-3,5rum-falhagen-uppsala-kommun-petterslundsgatan-24c-7867810104404072707",86-87m²,bostadsratt,2026-05-16T21:49:03.837254
4238768019123861593,https://www.hemnet.se/salda/lagenhet-3rum-centrum-enkopings-kommun-agatan-28-4238768019123861593,86-87m²,bostadsratt,2026-05-16T21:49:03.837257
8740427437019472331,https://www.hemnet.se/salda/lagenhet-3rum-linnestaden-goteborgs-kommun-nordhemsgatan-10-8740427437019472331,86-87m²,bostadsratt,2026-05-16T21:49:03.837259
6052604344958785211,https://www.hemnet.se/salda/lagenhet-4rum-nya-hovas-goteborgs-kommun-uggleberget-10-6052604344958785211,86-87m²,bostadsratt,2026-05-16T21:49:03.837261
6486740936818997055,https://www.hemnet.se/salda/lagenhet-4rum-sorbyangen-orebro-kommun-peppargatan-40-6486740936818997055,86-87m²,bostadsratt,2026-05-16T21:49:03.837263
5081673257666700111,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-akerbyvagen-358,-2-tr-5081673257666700111",86-87m²,bostadsratt,2026-05-16T21:49:03.837266
7840838002263220873,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-tappvagen-31b,-van-7-7-7840838002263220873",86-87m²,bostadsratt,2026-05-16T21:49:03.837269
2708674229027229057,https://www.hemnet.se/salda/lagenhet-4rum-gullmarsplan-johanneshov-stockholms-kommun-grafikvagen-16-2708674229027229057,86-87m²,bostadsratt,2026-05-16T21:49:03.837271
5072063597525719800,https://www.hemnet.se/salda/lagenhet-4rum-elfsborg-villastaden-falu-kommun-daljunkaregatan-7a-5072063597525719800,86-87m²,bostadsratt,2026-05-16T21:49:03.837274
