property_id,url,area_range,housing_type,scraped_at
5771158419688048691,https://www.hemnet.se/salda/lagenhet-5rum-centrala-tyreso-tyreso-kommun-granitvagen-8a-5771158419688048691,105-106m²,bostadsratt,2026-05-19T13:24:43.624247
1367859,https://www.hemnet.se/salda/lagenhet-4rum-husie-malmo-kommun-vannagardsgatan-204-1367859,105-106m²,bostadsratt,2026-05-19T13:24:43.624255
33869302204689033,https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-lars-forssells-gata-33-33869302204689033,105-106m²,bostadsratt,2026-05-19T13:24:43.624258
2872621101386708180,https://www.hemnet.se/salda/lagenhet-4rum-hestra-boras-kommun-melodigatan-38-2872621101386708180,105-106m²,bostadsratt,2026-05-19T13:24:43.624260
5169901392110703638,https://www.hemnet.se/salda/lagenhet-4rum-kaggetorp-trollhattans-kommun-kaggetorpsvagen-171-5169901392110703638,105-106m²,bostadsratt,2026-05-19T13:24:43.624263
3069949654123934169,https://www.hemnet.se/salda/lagenhet-3rum-skytteholm-solna-kommun-framnasbacken-10b-3069949654123934169,105-106m²,bostadsratt,2026-05-19T13:24:43.624266
1301291,"https://www.hemnet.se/salda/lagenhet-5rum-alvsjo-centrum-stockholms-kommun-solberga-hagvag-11,-van-2-1301291",105-106m²,bostadsratt,2026-05-19T13:24:43.624269
8211081835759949821,https://www.hemnet.se/salda/lagenhet-4rum-edsberg-landsnora-sollentuna-kommun-rudbecks-vag-15-8211081835759949821,105-106m²,bostadsratt,2026-05-19T13:24:43.624272
2591277028670202511,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-stockholms-kommun-katarina-vastra-kyrkogata-10-2591277028670202511,105-106m²,bostadsratt,2026-05-19T13:24:43.624275
7290529244806770236,https://www.hemnet.se/salda/lagenhet-4rum-viksang-vasteras-kommun-kaserngatan-23-7290529244806770236,105-106m²,bostadsratt,2026-05-19T13:24:43.624278
8146935376769986429,https://www.hemnet.se/salda/lagenhet-5rum-bromma-annedal-stockholms-kommun-dartanjangs-gata-70-8146935376769986429,105-106m²,bostadsratt,2026-05-19T13:24:43.624280
6366813919240945730,https://www.hemnet.se/salda/lagenhet-4rum-nyhamn-landskrona-kommun-badhusgatan-27-6366813919240945730,105-106m²,bostadsratt,2026-05-19T13:24:43.624281
4034782505731941247,https://www.hemnet.se/salda/lagenhet-4rum-pildammarna-kronborg-malmo-kommun-annebergsgatan-5c-4034782505731941247,105-106m²,bostadsratt,2026-05-19T13:24:43.624283
1449622,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-1,-van-5-1449622",105-106m²,bostadsratt,2026-05-19T13:24:43.624285
9159163531667546223,https://www.hemnet.se/salda/lagenhet-4rum-lambohov-linkopings-kommun-bygdegatan-303-9159163531667546223,105-106m²,bostadsratt,2026-05-19T13:24:43.624286
1356107293474494963,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-haradsgrand-7,-4tr-1356107293474494963",105-106m²,bostadsratt,2026-05-19T13:24:43.624288
1478458,"https://www.hemnet.se/salda/lagenhet-3,5rum-rorsjostaden-malmo-kommun-kungsgatan-30b-1478458",105-106m²,bostadsratt,2026-05-19T13:24:43.624290
1451997,https://www.hemnet.se/salda/lagenhet-3rum-gamlestaden-goteborgs-kommun-gotaholmsgatan-8-1451997,105-106m²,bostadsratt,2026-05-19T13:24:43.624292
4769694043630237937,https://www.hemnet.se/salda/lagenhet-4rum-rydeback-helsingborgs-kommun-dalarogatan-6-4769694043630237937,105-106m²,bostadsratt,2026-05-19T13:24:43.624293
5883027936174513997,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-uddevallavagen-7-c-5883027936174513997,105-106m²,bostadsratt,2026-05-19T13:24:43.624295
7641807969169893874,https://www.hemnet.se/salda/lagenhet-4rum-soderby-salems-kommun-soderby-torg-3-7641807969169893874,105-106m²,bostadsratt,2026-05-19T13:24:43.624297
