property_id,url,area_range,housing_type,scraped_at
6480926062015958263,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-nordhemsgatan-74a-6480926062015958263,69-70m²,bostadsratt,2026-05-15T00:33:12.707965
5671109007393951760,"https://www.hemnet.se/salda/lagenhet-4rum-sofia-stockholms-kommun-ringvagen-126,-6tr-5671109007393951760",69-70m²,bostadsratt,2026-05-15T00:33:12.707976
9062987803542475571,https://www.hemnet.se/salda/lagenhet-3rum-farsna-norrtalje-kommun-farsnagatan-24-b-9062987803542475571,69-70m²,bostadsratt,2026-05-15T00:33:12.707980
9207977632413555514,"https://www.hemnet.se/salda/lagenhet-2,5rum-grossgardet-norrtalje-kommun-stockholmsvagen-24b-9207977632413555514",69-70m²,bostadsratt,2026-05-15T00:33:12.707983
1907903526172797986,https://www.hemnet.se/salda/lagenhet-2rum-husensjo-helsingborgs-kommun-husensjovagen-59b-1907903526172797986,69-70m²,bostadsratt,2026-05-15T00:33:12.707987
6404255224346399598,https://www.hemnet.se/salda/lagenhet-2rum-varpinge-lunds-kommun-osten-undens-gata-35-6404255224346399598,69-70m²,bostadsratt,2026-05-15T00:33:12.707990
6384489715995434998,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-skalderviksplan-3-6384489715995434998,69-70m²,bostadsratt,2026-05-15T00:33:12.707993
2997213105871477016,https://www.hemnet.se/salda/lagenhet-3rum-hagsatra-stockholms-kommun-klockhammarsgrand-2-2997213105871477016,69-70m²,bostadsratt,2026-05-15T00:33:12.707996
7641680792499360369,https://www.hemnet.se/salda/lagenhet-2rum-lombolo-kiruna-kommun-tarfalavagen-9-b-7641680792499360369,69-70m²,bostadsratt,2026-05-15T00:33:12.707998
4951103220605170274,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-idungatan-8,-1,5tr,-4951103220605170274",69-70m²,bostadsratt,2026-05-15T00:33:12.708002
8646524428203889128,https://www.hemnet.se/salda/lagenhet-3rum-galgamarken-trosso-karlskrona-kommun-amiralitetstorget-13-d-8646524428203889128,69-70m²,bostadsratt,2026-05-15T00:33:12.708005
7225547161698160251,https://www.hemnet.se/salda/lagenhet-3rum-sjobo-boras-kommun-bjorkhemsgatan-49-7225547161698160251,69-70m²,bostadsratt,2026-05-15T00:33:12.708008
3237152906848348590,https://www.hemnet.se/salda/lagenhet-2rum-norra-sofielund-malmo-kommun-lantmannagatan-1-3237152906848348590,69-70m²,bostadsratt,2026-05-15T00:33:12.708011
4673442164297921094,https://www.hemnet.se/salda/lagenhet-2rum-vrena-nykopings-kommun-tarnovagen-27a-4673442164297921094,69-70m²,bostadsratt,2026-05-15T00:33:12.708014
5613111467803510995,https://www.hemnet.se/salda/lagenhet-3rum-norrliden-sundsvalls-kommun-baldersvagen-60-5613111467803510995,69-70m²,bostadsratt,2026-05-15T00:33:12.708016
1209160548790600565,https://www.hemnet.se/salda/lagenhet-3rum-centrala-stan-pitea-kommun-parkgatan-6a-1209160548790600565,69-70m²,bostadsratt,2026-05-15T00:33:12.708018
7695605792015771725,https://www.hemnet.se/salda/lagenhet-3rum-sommarro-uppsala-kommun-norbyvagen-46a-7695605792015771725,69-70m²,bostadsratt,2026-05-15T00:33:12.708021
1039764875717957974,https://www.hemnet.se/salda/lagenhet-4rum-carlslund-upplands-vasby-kommun-blommelundsvagen-5-1039764875717957974,69-70m²,bostadsratt,2026-05-15T00:33:12.708023
7273568792580038876,https://www.hemnet.se/salda/lagenhet-3rum-norra-faladen-lunds-kommun-skarpskyttevagen-20e-7273568792580038876,69-70m²,bostadsratt,2026-05-15T00:33:12.708026
2905485507323739961,https://www.hemnet.se/salda/lagenhet-3rum-tuve-goteborgs-kommun-vastra-gunnesgarde-37-2905485507323739961,69-70m²,bostadsratt,2026-05-15T00:33:12.708028
6309172023223484751,https://www.hemnet.se/salda/lagenhet-2rum-fagersta-fagersta-kommun-stationsvagen-7b-6309172023223484751,69-70m²,bostadsratt,2026-05-15T00:33:12.708031
2573079397923842806,"https://www.hemnet.se/salda/lagenhet-2,5rum-bromma-beckomberga-stockholms-kommun-soderberga-alle-52-2573079397923842806",69-70m²,bostadsratt,2026-05-15T00:33:12.708033
1550992483144555508,https://www.hemnet.se/salda/lagenhet-3rum-skarsatra-lidingo-kommun-pyrolavagen-28-1550992483144555508,69-70m²,bostadsratt,2026-05-15T00:33:12.708036
1196700221670393272,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hisingen-goteborgs-kommun-fyrkloversgatan-11-1196700221670393272,69-70m²,bostadsratt,2026-05-15T00:33:12.708038
4807932444010362499,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-alstromergatan-8b-4807932444010362499,69-70m²,bostadsratt,2026-05-15T00:33:12.708041
8170756268006130635,"https://www.hemnet.se/salda/lagenhet-3rum-norrmalm-city-stockholms-kommun-hollandargatan-9a,-2tr-8170756268006130635",69-70m²,bostadsratt,2026-05-15T00:33:12.708044
7551808916270985952,https://www.hemnet.se/salda/lagenhet-3rum-centrum-angelholms-kommun-storgatan-98d-7551808916270985952,69-70m²,bostadsratt,2026-05-15T00:33:12.708047
1377664973712876848,https://www.hemnet.se/salda/lagenhet-3rum-rasunda-solna-kommun-vintervagen-41-1377664973712876848,69-70m²,bostadsratt,2026-05-15T00:33:12.708049
5095313328052250767,https://www.hemnet.se/salda/lagenhet-3rum-racksta-stockholms-kommun-vemdalsgatan-4-5095313328052250767,69-70m²,bostadsratt,2026-05-15T00:33:12.708051
4218956358755224432,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hagagatan-12a-4218956358755224432,69-70m²,bostadsratt,2026-05-15T00:33:12.708054
5930081958544316794,https://www.hemnet.se/salda/lagenhet-4rum-majorna-goteborgs-kommun-seglaregatan-17-5930081958544316794,69-70m²,bostadsratt,2026-05-15T00:33:12.708056
356736299717632242,https://www.hemnet.se/salda/lagenhet-3rum-nyatorp-gustavsfalt-halmstads-kommun-korngatan-5-356736299717632242,69-70m²,bostadsratt,2026-05-15T00:33:12.708059
2953402584310536290,https://www.hemnet.se/salda/lagenhet-2rum-stuvsta-centrum-huddinge-kommun-stationsvagen-33-2953402584310536290,69-70m²,bostadsratt,2026-05-15T00:33:12.708061
26444701901725126,https://www.hemnet.se/salda/lagenhet-2rum-karrdal-sollentuna-kommun-lomvagen-645-26444701901725126,69-70m²,bostadsratt,2026-05-15T00:33:12.708064
1692985585772627215,https://www.hemnet.se/salda/lagenhet-3rum-brunnshog-lunds-kommun-solbjerstorget-2-1692985585772627215,69-70m²,bostadsratt,2026-05-15T00:33:12.708066
6444527819088603815,"https://www.hemnet.se/salda/lagenhet-2,5rum-vastertorp-stockholms-kommun-vastertorpsvagen-82,-3tr-6444527819088603815",69-70m²,bostadsratt,2026-05-15T00:33:12.708069
5120508238033990881,https://www.hemnet.se/salda/lagenhet-3rum-frolunda-goteborgs-kommun-lergoksgatan-15-5120508238033990881,69-70m²,bostadsratt,2026-05-15T00:33:12.708071
294402175711283356,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-odenplan-stockholms-kommun-hagagatan-12a,-1tr-o,g,-294402175711283356",69-70m²,bostadsratt,2026-05-15T00:33:12.708074
