property_id,url,area_range,housing_type,scraped_at
5231611697130314940,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-karlavagen-83-5231611697130314940,239-289m²,bostadsratt,2026-05-20T16:46:59.981944
347957,"https://www.hemnet.se/salda/lagenhet-6,5rum-vasastan-stockholms-kommun-sveavagen-120,-3-tr-347957",239-289m²,bostadsratt,2026-05-20T16:46:59.981951
1286234,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-narvavagen-8-1286234,239-289m²,bostadsratt,2026-05-20T16:46:59.981954
1657506248240518490,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-ostermalmsgatan-49-1657506248240518490,239-289m²,bostadsratt,2026-05-20T16:46:59.981957
1356295,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-runebergsgatan-11-1356295,239-289m²,bostadsratt,2026-05-20T16:46:59.981960
258527,"https://www.hemnet.se/salda/lagenhet-7rum-vasastan-odenplan-stockholms-kommun-odengatan-45,-4-tr-258527",239-289m²,bostadsratt,2026-05-20T16:46:59.981963
530620393332191716,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-17b,-2tr-530620393332191716",239-289m²,bostadsratt,2026-05-20T16:46:59.981966
678968,https://www.hemnet.se/salda/lagenhet-7rum-fjardingen-uppsala-kommun-ovre-slottsgatan-22-c-s-t-johannesgatan-20-678968,239-289m²,bostadsratt,2026-05-20T16:46:59.981969
1552970247113890993,https://www.hemnet.se/salda/lagenhet-7rum-drottningtorget-malmo-kommun-bagersgatan-2-1552970247113890993,239-289m²,bostadsratt,2026-05-20T16:46:59.981973
9012777568910744712,https://www.hemnet.se/salda/lagenhet-6rum-lorensberg-goteborgs-kommun-sodra-vagen-38-9012777568910744712,239-289m²,bostadsratt,2026-05-20T16:46:59.981976
295740,https://www.hemnet.se/salda/lagenhet-9rum-malarhojden-stockholms-kommun-hagerstens-gard-hagerstensbrinken-29-295740,239-289m²,bostadsratt,2026-05-20T16:46:59.981978
1065180,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-strandvagen-1065180,239-289m²,bostadsratt,2026-05-20T16:46:59.981980
147623,https://www.hemnet.se/salda/lagenhet-8rum-bodal-lidingo-kommun-bodalsvagen-22-147623,239-289m²,bostadsratt,2026-05-20T16:46:59.981982
897863,https://www.hemnet.se/salda/lagenhet-7rum-vasastan-stockholms-kommun-vastmannagatan-29-897863,239-289m²,bostadsratt,2026-05-20T16:46:59.981984
1432358,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-karlavagen-11-1432358,239-289m²,bostadsratt,2026-05-20T16:46:59.981985
8401064388882247325,https://www.hemnet.se/salda/lagenhet-7rum-innerstaden-linkopings-kommun-klostergatan-60-8401064388882247325,239-289m²,bostadsratt,2026-05-20T16:46:59.981987
883724,https://www.hemnet.se/salda/lagenhet-240m2-centrala-akersberga-osterakers-kommun-sagvagen-24-i-883724,239-289m²,bostadsratt,2026-05-20T16:46:59.981988
987055,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-eriksbergsgatan-12a-987055,239-289m²,bostadsratt,2026-05-20T16:46:59.981990
6798457183066982341,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-birger-jarlsgatan-42-6798457183066982341,239-289m²,bostadsratt,2026-05-20T16:46:59.981991
6246431701055913698,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-floragatan-5-6246431701055913698,239-289m²,bostadsratt,2026-05-20T16:46:59.981993
983533,https://www.hemnet.se/salda/lagenhet-5rum-stigberget-goteborgs-kommun-prinsgatan-6-983533,239-289m²,bostadsratt,2026-05-20T16:46:59.981994
1471729,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-runebergsgatan-7-1471729,239-289m²,bostadsratt,2026-05-20T16:46:59.981995
408523065246185878,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-strandvagen-11-408523065246185878,239-289m²,bostadsratt,2026-05-20T16:46:59.981997
771557,https://www.hemnet.se/salda/lagenhet-7rum-vasastaden-goteborgs-kommun-aschebergsgatan-33-771557,239-289m²,bostadsratt,2026-05-20T16:46:59.981999
6520610665471198441,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-nybrogatan-61-6520610665471198441,239-289m²,bostadsratt,2026-05-20T16:46:59.982000
8210651529579987810,https://www.hemnet.se/salda/lagenhet-7rum-drottningtorget-malmo-kommun-ostergatan-1-8210651529579987810,239-289m²,bostadsratt,2026-05-20T16:46:59.982002
1416835,https://www.hemnet.se/salda/lagenhet-6rum-lund-centrum-lunds-kommun-klostergatan-10-1416835,239-289m²,bostadsratt,2026-05-20T16:46:59.982003
9046600827327649955,https://www.hemnet.se/salda/lagenhet-8rum-drottningtorget-malmo-kommun-drottningtorget-3-9046600827327649955,239-289m²,bostadsratt,2026-05-20T16:46:59.982005
8882470924192059411,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-runebergsgatan-11-8882470924192059411,239-289m²,bostadsratt,2026-05-20T16:46:59.982031
8738098448618192974,https://www.hemnet.se/salda/lagenhet-7rum-vasastaden-goteborgs-kommun-haga-kyrkogata-28-a-8738098448618192974,239-289m²,bostadsratt,2026-05-20T16:46:59.982036
8793497574724405552,https://www.hemnet.se/salda/lagenhet-7rum-maria-park-helsingborgs-kommun-carl-westmans-alle-8a-8793497574724405552,239-289m²,bostadsratt,2026-05-20T16:46:59.982039
1143209,"https://www.hemnet.se/salda/lagenhet-6,5rum-ostermalm-stockholms-kommun-birger-jarlsgatan-42-1143209",239-289m²,bostadsratt,2026-05-20T16:46:59.982040
1373266,https://www.hemnet.se/salda/lagenhet-9rum-ostermalm-stockholms-kommun-sibyllegatan-53-1373266,239-289m²,bostadsratt,2026-05-20T16:46:59.982042
467079,https://www.hemnet.se/salda/lagenhet-6rum-mosebacke-norrtalje-kommun-faktorigatan-2-467079,239-289m²,bostadsratt,2026-05-20T16:46:59.982043
1372687,https://www.hemnet.se/salda/lagenhet-7rum-centrum-stenstaden-sundsvalls-kommun-kopmangatan-4-1372687,239-289m²,bostadsratt,2026-05-20T16:46:59.982045
247182,https://www.hemnet.se/salda/lagenhet-8rum-norra-lagno-varmdo-kommun-karlsruhevagen-11a-247182,239-289m²,bostadsratt,2026-05-20T16:46:59.982047
210574,"https://www.hemnet.se/salda/lagenhet-9rum-centrum-borlange-kommun-parkgatan-7,-lokal-210574",239-289m²,bostadsratt,2026-05-20T16:46:59.982048
6017191002949408086,https://www.hemnet.se/salda/lagenhet-6rum-vaster-landskrona-kommun-carl-xi-s-vag-20-6017191002949408086,239-289m²,bostadsratt,2026-05-20T16:46:59.982049
