property_id,url,area_range,housing_type,scraped_at
7473536214182303237,https://www.hemnet.se/salda/lagenhet-3rum-luthagen-rickomberga-uppsala-kommun-hallbygatan-34a-7473536214182303237,77-78m²,bostadsratt,2026-05-16T13:50:41.988370
7043034703426365034,https://www.hemnet.se/salda/lagenhet-3rum-trangsund-huddinge-kommun-bridgevagen-12-7043034703426365034,77-78m²,bostadsratt,2026-05-16T13:50:41.988376
2362394224348399874,https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-forshagagatan-34-2362394224348399874,77-78m²,bostadsratt,2026-05-16T13:50:41.988378
3793511676427066186,https://www.hemnet.se/salda/lagenhet-3rum-goingegarden-varbergs-kommun-brunnsapplets-vag-4-3793511676427066186,77-78m²,bostadsratt,2026-05-16T13:50:41.988380
8202644885688489008,https://www.hemnet.se/salda/lagenhet-3rum-vastra-skogen-solna-kommun-lundagatan-11-8202644885688489008,77-78m²,bostadsratt,2026-05-16T13:50:41.988381
5078739165864798168,https://www.hemnet.se/salda/lagenhet-3rum-sodertalje-sodertalje-kommun-bergsgatan-12-5078739165864798168,77-78m²,bostadsratt,2026-05-16T13:50:41.988383
4223623307942166492,https://www.hemnet.se/salda/lagenhet-3rum-stuvsta-huddinge-kommun-byalagsvagen-4a-4223623307942166492,77-78m²,bostadsratt,2026-05-16T13:50:41.988385
3153570577078067654,https://www.hemnet.se/salda/lagenhet-4rum-kurverod-uddevalla-kommun-fredagsvagen-55-3153570577078067654,77-78m²,bostadsratt,2026-05-16T13:50:41.988386
515024393993946074,https://www.hemnet.se/salda/lagenhet-3rum-hallsberg-hallsbergs-kommun-nygatan-3a-515024393993946074,77-78m²,bostadsratt,2026-05-16T13:50:41.988387
7457585247339221683,https://www.hemnet.se/salda/lagenhet-3rum-jakobsberg-jarfalla-kommun-tornerplatsen-18-7457585247339221683,77-78m²,bostadsratt,2026-05-16T13:50:41.988389
1158750448851934942,https://www.hemnet.se/salda/lagenhet-3rum-tidaholm-tidaholms-kommun-betesvagen-22-1158750448851934942,77-78m²,bostadsratt,2026-05-16T13:50:41.988391
5930724160057933929,https://www.hemnet.se/salda/lagenhet-3rum-lugnet-brunnsberg-varbergs-kommun-brunnsapplets-vag-2-5930724160057933929,77-78m²,bostadsratt,2026-05-16T13:50:41.988392
5016556225125433220,https://www.hemnet.se/salda/lagenhet-3rum-lomma-hamn-lomma-kommun-sjogatan-4-5016556225125433220,77-78m²,bostadsratt,2026-05-16T13:50:41.988394
2157991921977718122,https://www.hemnet.se/salda/lagenhet-3rum-ostanfors-falu-kommun-moragatan-13a-2157991921977718122,77-78m²,bostadsratt,2026-05-16T13:50:41.988395
2716793818233439670,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-9-2716793818233439670,77-78m²,bostadsratt,2026-05-16T13:50:41.988397
1975520580672137881,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-bratterasgatan-30a-1975520580672137881,77-78m²,bostadsratt,2026-05-16T13:50:41.988398
7986330668326749234,https://www.hemnet.se/salda/lagenhet-3rum-bro-upplands-bro-kommun-vallmostigen-84-7986330668326749234,77-78m²,bostadsratt,2026-05-16T13:50:41.988401
6581068747497402473,https://www.hemnet.se/salda/lagenhet-3rum-klostergarden-lunds-kommun-varvadersvagen-4m-6581068747497402473,77-78m²,bostadsratt,2026-05-16T13:50:41.988408
8428385444811322819,https://www.hemnet.se/salda/lagenhet-3rum-centrala-stan-umea-kommun-ostra-kyrkogatan-12-8428385444811322819,77-78m²,bostadsratt,2026-05-16T13:50:41.988411
3099279174741764777,https://www.hemnet.se/salda/lagenhet-3rum-arsta-uppsala-kommun-fankalsgatan-14-3099279174741764777,77-78m²,bostadsratt,2026-05-16T13:50:41.988414
3837914908911143343,https://www.hemnet.se/salda/lagenhet-3rum-vasterhaninge-haninge-kommun-solhemsvagen-6-3837914908911143343,77-78m²,bostadsratt,2026-05-16T13:50:41.988417
