property_id,url,area_range,housing_type,scraped_at
4827961788992173223,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-sturegatan-1-4827961788992173223,24-25m²,bostadsratt,2026-05-11T22:44:02.669910
1427449799626597014,https://www.hemnet.se/salda/lagenhet-1rum-sommarro-uppsala-kommun-lindsbergsgatan-14a-1427449799626597014,24-25m²,bostadsratt,2026-05-11T22:44:02.669916
1734071063274987197,https://www.hemnet.se/salda/lagenhet-1rum-molndal-stallbacken-molndals-kommun-aby-alle-5-1734071063274987197,24-25m²,bostadsratt,2026-05-11T22:44:02.669918
129633899955403624,https://www.hemnet.se/salda/lagenhet-1rum-porslinskvarteren-varmdo-kommun-stig-lindbergs-gata-17a-129633899955403624,24-25m²,bostadsratt,2026-05-11T22:44:02.669920
1942776255591290052,"https://www.hemnet.se/salda/lagenhet-1rum-karolinska-solna-kommun-olof-af-acrels-vag-5,-3tr-1942776255591290052",24-25m²,bostadsratt,2026-05-11T22:44:02.669922
1726401062151504935,https://www.hemnet.se/salda/lagenhet-1rum-sommarro-uppsala-kommun-lindsbergsgatan-13a-1726401062151504935,24-25m²,bostadsratt,2026-05-11T22:44:02.669924
5172852848831402911,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-58,-3tr-5172852848831402911",24-25m²,bostadsratt,2026-05-11T22:44:02.669925
6281918462791870362,https://www.hemnet.se/salda/lagenhet-1rum-stockholm-stockholms-kommun-olaus-petrigatan-2-6281918462791870362,24-25m²,bostadsratt,2026-05-11T22:44:02.669927
1052736293502739653,https://www.hemnet.se/salda/lagenhet-1rum-korsta-sundsvalls-kommun-klippgatan-16-1052736293502739653,24-25m²,bostadsratt,2026-05-11T22:44:02.669928
6234698245302537602,https://www.hemnet.se/salda/lagenhet-1rum-gideonsberg-vasteras-kommun-blomstergatan-8-6234698245302537602,24-25m²,bostadsratt,2026-05-11T22:44:02.669930
1652731958596735407,https://www.hemnet.se/salda/lagenhet-1rum-haga-sundsvalls-kommun-tallrotsgatan-7-1652731958596735407,24-25m²,bostadsratt,2026-05-11T22:44:02.669931
6061292286674625503,https://www.hemnet.se/salda/lagenhet-1rum-herrhagen-karlstads-kommun-bergslagsgatan-10b-6061292286674625503,24-25m²,bostadsratt,2026-05-11T22:44:02.669932
3774439948792021941,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-norr-malarstrand-90-3774439948792021941,24-25m²,bostadsratt,2026-05-11T22:44:02.669934
4411295721954814643,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-hogalidsgatan-31,-3tr-4411295721954814643",24-25m²,bostadsratt,2026-05-11T22:44:02.669935
5970944753501033827,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-92-5970944753501033827,24-25m²,bostadsratt,2026-05-11T22:44:02.669938
2071092341786584625,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-ostermalm-stockholms-kommun-valhallavagen-47,-5tr-2071092341786584625",24-25m²,bostadsratt,2026-05-11T22:44:02.669945
3439176385899797341,https://www.hemnet.se/salda/lagenhet-1rum-gustavsberg-varmdo-kommun-stig-lindbergs-gata-17b-3439176385899797341,24-25m²,bostadsratt,2026-05-11T22:44:02.669948
3271491494261341570,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-grevgatan-47b-3271491494261341570,24-25m²,bostadsratt,2026-05-11T22:44:02.669951
3135641716754264074,https://www.hemnet.se/salda/lagenhet-1rum-centralt-ostersunds-kommun-radhusgatan-80a-3135641716754264074,24-25m²,bostadsratt,2026-05-11T22:44:02.669954
2011824098332265825,"https://www.hemnet.se/salda/lagenhet-1rum-luossavaara-kiruna-kommun-dubengatan-29-c-van,-2-2011824098332265825",24-25m²,bostadsratt,2026-05-11T22:44:02.669958
6246148525129933229,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-finn-malmgrens-vag-2b-6246148525129933229,24-25m²,bostadsratt,2026-05-11T22:44:02.669961
8884395296955123237,"https://www.hemnet.se/salda/lagenhet-1rum-haggvik-sollentuna-kommun-minervavagen-28,-2-tr-8884395296955123237",24-25m²,bostadsratt,2026-05-11T22:44:02.669963
1080171190444471311,https://www.hemnet.se/salda/lagenhet-1rum-haga-norra-solna-kommun-sylvangatan-5-1080171190444471311,24-25m²,bostadsratt,2026-05-11T22:44:02.669966
4692562704454632909,https://www.hemnet.se/salda/lagenhet-1rum-centrum-linkopings-kommun-sturegatan-5-4692562704454632909,24-25m²,bostadsratt,2026-05-11T22:44:02.669968
2921724176194916573,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-vattenledningsvagen-33,-van-2-2921724176194916573",24-25m²,bostadsratt,2026-05-11T22:44:02.669971
3367193896455093430,https://www.hemnet.se/salda/lagenhet-1rum-liljeholmen-jonkopings-kommun-lonnholmsgatan-10-3367193896455093430,24-25m²,bostadsratt,2026-05-11T22:44:02.669974
8508770753546812433,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-volundsgatan-10-8508770753546812433,24-25m²,bostadsratt,2026-05-11T22:44:02.669976
2605464193213914368,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjustgatan-2-2605464193213914368,24-25m²,bostadsratt,2026-05-11T22:44:02.669979
3180541844084893670,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-hogalid-stockholms-kommun-langholmsgatan-13-3180541844084893670,24-25m²,bostadsratt,2026-05-11T22:44:02.669981
1486288,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-fyrisvallsgatan-10a-1486288,24-25m²,bostadsratt,2026-05-11T22:44:02.669984
7205781145269315908,https://www.hemnet.se/salda/lagenhet-1rum-centrala-vasby-upplands-vasby-kommun-centralvagen-11b-7205781145269315908,24-25m²,bostadsratt,2026-05-11T22:44:02.669986
