property_id,url,area_range,housing_type,scraped_at
7060104225724043936,https://www.hemnet.se/salda/lagenhet-4rum-kullavik-kungsbacka-kommun-albins-vag-3-c-7060104225724043936,109-110m²,bostadsratt,2026-05-19T15:49:04.448658
1240515,https://www.hemnet.se/salda/lagenhet-4rum-vaggeryd-vaggeryds-kommun-sodra-agatan-6a-1240515,109-110m²,bostadsratt,2026-05-19T15:49:04.448665
5522460157403287373,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vasastaden-vasteras-kommun-stora-gatan-71a-5522460157403287373,109-110m²,bostadsratt,2026-05-19T15:49:04.448667
5816248351612395943,https://www.hemnet.se/salda/lagenhet-4rum-luthagen-uppsala-kommun-klockargatan-19-5816248351612395943,109-110m²,bostadsratt,2026-05-19T15:49:04.448670
4132376182578949542,"https://www.hemnet.se/salda/lagenhet-3,5rum-lorensberg-goteborgs-kommun-skanegatan-35a-4132376182578949542",109-110m²,bostadsratt,2026-05-19T15:49:04.448673
8885219434000076699,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-gotgatan-122-8885219434000076699,109-110m²,bostadsratt,2026-05-19T15:49:04.448675
1509057,https://www.hemnet.se/salda/lagenhet-2rum-helsingborg-helsingborgs-kommun-nedre-langvinkelsgatan-14-b101-1509057,109-110m²,bostadsratt,2026-05-19T15:49:04.448678
6903573528321899170,https://www.hemnet.se/salda/lagenhet-4rum-centralt-ramshall-linkopings-kommun-lasarettsgatan-6-6903573528321899170,109-110m²,bostadsratt,2026-05-19T15:49:04.448681
8011433015708679358,https://www.hemnet.se/salda/lagenhet-4rum-hassleholm-fredentorp-hassleholms-kommun-fredentorpsgatan-1n-8011433015708679358,109-110m²,bostadsratt,2026-05-19T15:49:04.448683
3575816349258792693,https://www.hemnet.se/salda/lagenhet-4rum-stocksund-danderyds-kommun-bengt-farjares-vag-32-3575816349258792693,109-110m²,bostadsratt,2026-05-19T15:49:04.448686
1533837729762695400,https://www.hemnet.se/salda/lagenhet-5rum-sockerbruksomradet-lunds-kommun-kung-oskars-vag-17-1533837729762695400,109-110m²,bostadsratt,2026-05-19T15:49:04.448688
6110012021713791068,https://www.hemnet.se/salda/lagenhet-5rum-norr-vaxjo-kommun-prebendevagen-9f-6110012021713791068,109-110m²,bostadsratt,2026-05-19T15:49:04.448691
3009338630377017754,https://www.hemnet.se/salda/lagenhet-5rum-farsta-stockholms-kommun-edagrand-6-3009338630377017754,109-110m²,bostadsratt,2026-05-19T15:49:04.448693
3804802548119960111,https://www.hemnet.se/salda/lagenhet-4rum-vara-vara-kommun-torggatan-23-f-3804802548119960111,109-110m²,bostadsratt,2026-05-19T15:49:04.448695
3509416720567297917,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vaxjo-kommun-kungsgatan-40-3509416720567297917,109-110m²,bostadsratt,2026-05-19T15:49:04.448697
7594955550067056992,"https://www.hemnet.se/salda/lagenhet-4rum-grindtorp-taby-kommun-kometvagen-13,-7tr-uthyrningsdel-7594955550067056992",109-110m²,bostadsratt,2026-05-19T15:49:04.448700
