property_id,url,area_range,housing_type,scraped_at
277191391328576769,https://www.hemnet.se/salda/lagenhet-3rum-norrbole-skelleftea-kommun-lakarvagen-7d-277191391328576769,79-80m²,bostadsratt,2026-05-16T15:02:28.342632
7709523929800026283,https://www.hemnet.se/salda/lagenhet-3rum-almhog-malmo-kommun-axel-danielssons-vag-71-7709523929800026283,79-80m²,bostadsratt,2026-05-16T15:02:28.342646
7058505269201714382,https://www.hemnet.se/salda/lagenhet-3rum-solna-centrum-solna-kommun-solnavagen-29f-7058505269201714382,79-80m²,bostadsratt,2026-05-16T15:02:28.342650
4937338664510650059,https://www.hemnet.se/salda/lagenhet-3rum-haga-vasteras-kommun-skjutbanegatan-6a-4937338664510650059,79-80m²,bostadsratt,2026-05-16T15:02:28.342655
7998342314960660229,https://www.hemnet.se/salda/lagenhet-3rum-goteborg-goteborgs-kommun-dalgangen-18-7998342314960660229,79-80m²,bostadsratt,2026-05-16T15:02:28.342658
4743606357502201103,"https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-larsbodavagen-59,-5tr-4743606357502201103",79-80m²,bostadsratt,2026-05-16T15:02:28.342664
6188448705821293797,https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-forshagagatan-15-6188448705821293797,79-80m²,bostadsratt,2026-05-16T15:02:28.342668
6755485647169115896,https://www.hemnet.se/salda/lagenhet-3rum-husensjo-helsingborgs-kommun-tyringegatan-21-6755485647169115896,79-80m²,bostadsratt,2026-05-16T15:02:28.342674
9038922067008576515,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-6,-6-6-tr-9038922067008576515",79-80m²,bostadsratt,2026-05-16T15:02:28.342677
8887065463662088078,https://www.hemnet.se/salda/lagenhet-3rum-lilla-alby-sundbybergs-kommun-lofstroms-alle-4d-8887065463662088078,79-80m²,bostadsratt,2026-05-16T15:02:28.342682
6512295647239429218,https://www.hemnet.se/salda/lagenhet-3rum-kista-husby-stockholms-kommun-stavangergatan-32-6512295647239429218,79-80m²,bostadsratt,2026-05-16T15:02:28.342685
6791615666631139165,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-s-t-knuts-vag-2b-6791615666631139165,79-80m²,bostadsratt,2026-05-16T15:02:28.342690
4278288581297155346,https://www.hemnet.se/salda/lagenhet-3rum-vaster-landskrona-kommun-larvigatan-27d-4278288581297155346,79-80m²,bostadsratt,2026-05-16T15:02:28.342696
6011005146396762695,https://www.hemnet.se/salda/lagenhet-3rum-centralt-kramfors-kramfors-kommun-bjorstagatan-20-6011005146396762695,79-80m²,bostadsratt,2026-05-16T15:02:28.342703
4561731954819929502,https://www.hemnet.se/salda/lagenhet-3rum-centralt-amals-kommun-lunnegatan-2a-4561731954819929502,79-80m²,bostadsratt,2026-05-16T15:02:28.342708
