url,error
https://www.hemnet.se/bostad/lagenhet-3rum-stockholms-kommun-kellgrensgatan-21704793,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-stockholms-kommun-kellgrensgatan-21704794,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-stockholms-kommun-kellgrensgatan-21618354,No data returned
