url,error
https://www.hemnet.se/bostad/lagenhet-2rum-ostermalm-stockholms-kommun-styrmansgatan-21a-21705352,No data returned
https://www.hemnet.se/bostad/radhus-5rum-toftanas-malmo-kommun-odlingsgatan-4e-20628436,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-s-t-lars-park-lunds-kommun-karpvagen-14-a-21427180,No data returned
