url,error
https://www.hemnet.se/bostad/lagenhet-2rum-centralt-bastads-kommun-kopmansgatan-63-21363672,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-oster-orebro-kommun-lykttandargatan-5-19568715,No data returned
