url,error
https://www.hemnet.se/bostad/lagenhet-2rum-varvsstaden-malmo-kommun-skeppsgatan-2a-21418028,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-centrum-eskilstuna-kommun-kriebsensgatan-14a-21636712,No data returned
