url,error
https://www.hemnet.se/bostad/lagenhet-6rum-goteborgs-kommun-danska-vagen-64-21661527,No data returned
"https://www.hemnet.se/bostad/lagenhet-2,5rum-harryda-kommun-platavagen-21511221",No data returned
