url,error
https://www.hemnet.se/bostad/lagenhet-3rum-limhamn-malmo-kommun-barlastgatan-22-21407558,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-anderstorp-skelleftea-kommun-tubolegatan-1-18708694,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-oster-malarstrand-vasteras-kommun-poseidongatan-7-18515540,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-oster-orebro-kommun-lykttandargatan-9-21277626,No data returned
