url,error
https://www.hemnet.se/bostad/lagenhet-2rum-molndal-molndals-kommun-kunskapsgatan-25-21433998,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-grangesberg-ludvika-kommun-kopparbergsvagen-42-c-21681060,No data returned
