url,error
https://www.hemnet.se/bostad/lagenhet-2rum-centrala-marsta-sigtuna-kommun-diagonalen-2b-1403-21569907,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-majorna-goteborgs-kommun-vantgatan-3g-21682540,No data returned
