url,error
https://www.hemnet.se/bostad/lagenhet-2rum-telefonplan-stockholms-kommun-mobilgatan-3c-18627697,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-vellinge-parkby-vellinge-kommun-blabarsgatan-21423475,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-jarvastaden-solna-kommun-fridensborgsvagen-121-21563841,No data returned
