url,error
https://www.hemnet.se/bostad/lagenhet-1rum-toreboda-toreboda-kommun-stora-bergsgatan-11b-21681278,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-varvsstaden-malmo-kommun-skeppsgatan-6c-21457587,No data returned
