url,error
https://www.hemnet.se/salda/lagenhet-1rum-valhall-skara-kommun-valhallagatan-7b-1189235672674562454,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrala-filipstad-filipstads-kommun-bronellsgatan-3a-6153574027893350349,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-kristinehamn-kristinehamns-kommun-kungsgatan-54c-304895145260776754,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-spangbergsvagen-34b-4796731233892303976,No data returned
