url,error
https://www.hemnet.se/bostad/lagenhet-3rum-nykoping-nykopings-kommun-periodgangen-3a-21336311,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-anderstorp-skelleftea-kommun-tubolegatan-1-18802956,No data returned
