url,error
https://www.hemnet.se/bostad/lagenhet-3rum-kapellgardet-uppsala-kommun-vattholmavagen-1-b-21636332,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kapellgardet-uppsala-kommun-vattholmavagen-1-d-21636328,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-kongahalla-kungalvs-kommun-hansagatan-5-21416454,No data returned
