url,error
https://www.hemnet.se/salda/lagenhet-2rum-hofors-centralt-hofors-kommun-klippgatan-4a-7101755593230122797,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-fagersta-fagersta-kommun-floravagen-9c-377663551754691274,No data returned
