url,error
"https://www.hemnet.se/salda/lagenhet-1,5rum-anget-harnosands-kommun-angsvagen-24-b-8777282941819231549",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-gamleby-vasterviks-kommun-slanbarsstigen-6a-7834395328369540345,No data returned
