url,error
https://www.hemnet.se/bostad/lagenhet-4rum-lunds-kommun-masvagen-40-21685327,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-lunds-kommun-masvagen-40-21685331,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-lunds-kommun-masvagen-40-21685336,No data returned
