url,error
https://www.hemnet.se/salda/lagenhet-4rum-are-strand-are-kommun-are-strand-19-1-vecka-29-4818171681121739119,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-are-strand-15-2-1049008,No data returned
"https://www.hemnet.se/salda/lagenhet-4rum-are-kommun-are-strand-18-02,-v31-2722288704228982437",No data returned
