url,error
https://www.hemnet.se/salda/lagenhet-3rum-hammarbyhojden-stockholms-kommun-sten-bergmans-vag-59-4882354267383928273,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-lund-centrum-lunds-kommun-revingegatan-15b-943735688856475202,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-gronalundsgatan-11d-5629230323794810427,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-tingvallastaden-karlstads-kommun-nygatan-10-7491892821491558206,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centrala-marsta-sigtuna-kommun-satunavagen-22b-1799024230458741881,No data returned
