url,error
https://www.hemnet.se/salda/lagenhet-2rum-mjolby-vasastaden-eldslosa-mjolby-kommun-industrigatan-13-2440293566745451198,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-virkesvagen-17-2697175019038000197,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-husie-malmo-kommun-klagerupsvagen-309-g-635961920730937679,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-sannas-tanums-kommun-sannasberget-39a-4246088701131574986,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-gamla-staden-lidkopings-kommun-ostbygatan-18-b-4769650491708439481,No data returned
