url,error
https://www.hemnet.se/bostad/lagenhet-2rum-mossholmen-tjorns-kommun-mossholmsvagen-3-21298092,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-sodra-anggarden-goteborgs-kommun-alida-soderdahls-gata-12-21406083,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-arlov-burlovs-kommun-hantverkaregatan-24d-18531857,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-vasterbro-lunds-kommun-kaprifolievagen-7a-21565155,No data returned
