url,error
https://www.hemnet.se/bostad/lagenhet-2rum-kungsangen-uppsala-kommun-kungsangsgatan-66g-21558985,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-inre-hamn-karlstads-kommun-segelgatan-3a-21537950,No data returned
