url,error
https://www.hemnet.se/salda/lagenhet-4rum-bor-varnamo-kommun-dansbanevagen-41-219576,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-centralt-hedemora-hedemora-kommun-bergslagsgatan-13-c-42421,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-torhamn-karlskrona-kommun-vattenverksvagen-29-a-b-286855,No data returned
"https://www.hemnet.se/salda/lagenhet-5rum-ljung,-annelund-herrljunga-kommun-tornvagen-5-117972",No data returned
https://www.hemnet.se/salda/lagenhet-5rum-torpa-vanersborgs-kommun-poppelvagen-68-248012,No data returned
