url,error
"https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-are-strand-21-2-v,45-4129968478722208473",No data returned
https://www.hemnet.se/salda/lagenhet-4rum-are-strand-are-kommun-are-strand-19-1-vecka-39-2075207211359046444,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-norberg-norbergs-kommun-bergmansvagen-12-1052567,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-karrgruvan-norbergs-kommun-bergmansvagen-22-550687,No data returned
"https://www.hemnet.se/salda/lagenhet-2,5rum-gamla-stan-stockholms-kommun-jarntorget-85-889854",No data returned
