url,error
"https://www.hemnet.se/bostad/lagenhet-1rum-balbroskogen-norrtalje-kommun-malarvagen-3,-lgh-b1106-21551122",No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-balbroskogen-norrtalje-kommun-malarvagen-5,-lgh-a1105-21551118",No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-balbroskogen-norrtalje-kommun-malarvagen-3,-lgh-b1201-21551212",No data returned
