url,error
"https://www.hemnet.se/bostad/lagenhet-4rum-lommarstranden-norrtalje-kommun-brigadgatan-7a,-lgh-7-1601-21656730",No data returned
https://www.hemnet.se/bostad/radhus-5rum-pihlangen-staffanstorps-kommun-cikoriavagen-21663443,No data returned
