url,error
https://www.hemnet.se/salda/lagenhet-2rum-skultorp-skovde-kommun-riksbyggevagen-2-b-2977327723290782157,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-barnangen-hallstahammars-kommun-tradgardsgatan-9c-1327017359084953612,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-asperod-uddevalla-kommun-osterled-3b-8687518180059704166,No data returned
