url,error
https://www.hemnet.se/salda/lagenhet-2rum-gamla-limhamn-malmo-kommun-storabackegatan-17b-8835669071671192637,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-paradiset-nybro-kommun-jakobsgatan-21b-6442760208802057295,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-manhemsgatan-5-6065728308560650556,No data returned
