url,error
https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-rasundavagen-168-9121966093663081361,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-skalby-kalmar-kommun-kungsgardsvagen-24a-8158915054524762167,No data returned
