url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrum-simrishamns-kommun-sjukhusvagen-2-3021181584301144133,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-irisdal-kristinehamns-kommun-irisdalsgatan-9-132467,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ekerum-borgholms-kommun-ekerum-stuga-111-3359931972742964915,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ronnang-tjorns-kommun-kyrkvagen-22-1459748,No data returned
https://www.hemnet.se/salda/lagenhet-trandared-boras-kommun-sanatoriegatan-4c-1304434,No data returned
