url,error
https://www.hemnet.se/salda/lagenhet-1rum-tidaholm-tidaholms-kommun-dyckertsgatan-12-3543942853040333103,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-tidaholm-tidaholms-kommun-dyckertsgatan-4-7860350589272789750,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-tidaholms-kommun-dyckertsgatan-4-648313682986321438,No data returned
"https://www.hemnet.se/salda/lagenhet-1rum-frovi-lindesbergs-kommun-centralvagen-64-a,-lgh-1103-8927324697776559146",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-karlberg-karlskoga-kommun-kamratstigen-2b-4740096629859574953,No data returned
