url,error
https://www.hemnet.se/salda/lagenhet-1rum-johannesdal-vasterviks-kommun-johannesbergsvagen-12-139111,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-hallsta-eskilstuna-kommun-ryningsbergsvagen-12-h-109808,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-marielund-haparanda-kommun-algstraket-20-f-1346759,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-centrum-haparanda-kommun-torggatan-19-b-1292883,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-marielund-haparanda-kommun-algstraket-7-b-7203675266404102816,No data returned
