url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-stationsgatan-2-a-3335512101384375891,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ludvika-centrum-ludvika-kommun-kopmansgatan-25b-84288,No data returned
https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-nybrogatan-19-1361806,No data returned
https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-strandvagen-11-408523065246185878,No data returned
https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-storgatan-48-1443191,No data returned
