url,error
https://www.hemnet.se/salda/lagenhet-5rum-fagersta-centrum-fagersta-kommun-bragevagen-15-g-55652,No data returned
https://www.hemnet.se/salda/lagenhet-5rum-storangen-nacka-nacka-kommun-storangens-strandvag-10-948974,No data returned
https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-strandvagen-43a-7618444072301773155,No data returned
"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-erstagatan-3,-penthouse-3379466328267594990",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-harnosands-kommun-storgatan-43-400797,No data returned
