url,error
https://www.hemnet.se/bostad/lagenhet-1rum-tuna-lunds-kommun-scheelevagen-21597488,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-s-t-lars-park-lunds-kommun-karpvagen-16-21478131,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-vellinge-angar-vellinge-kommun-vallgatan-40-21539560,No data returned
