url,error
https://www.hemnet.se/bostad/lagenhet-2rum-sodermalm-stockholms-kommun-barnangsgatan-2-21560682,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-danderyd-danderyds-kommun-skogsslingan-7-21503371,No data returned
