url,error
https://www.hemnet.se/salda/lagenhet-3rum-fagersta-fagersta-kommun-ringvagen-5-2406524467020856598,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-marielund-haparanda-kommun-harvagen-7-g-3790213896783638979,No data returned
