url,error
"https://www.hemnet.se/salda/lagenhet-1,5rum-dotorp-ranten-falkopings-kommun-trinnojegatan-27a-478687910541800894",No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-ranten-falkopings-kommun-trinnojegatan-27-b-1000144575173948184",No data returned
