url,error
https://www.hemnet.se/salda/lagenhet-2rum-bjorneborg-kristinehamns-kommun-parbovagen-5-164184835259027597,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-saffle-saffle-kommun-vintergatan-25a-772907599421246340,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-per-ols-fagersta-kommun-floravagen-19a-2360843202017341902,No data returned
