property_id,url,area_range,housing_type,scraped_at
1067065,https://www.hemnet.se/salda/lagenhet-1rum-ludvika-ludvika-kommun-engelbrektsgatan-24b-1067065,18-19m²,bostadsratt,2026-09-08T00:04:01.847736
6629101959567272511,https://www.hemnet.se/salda/lagenhet-1rum-johannelund-linkopings-kommun-munkhagsgatan-126-6629101959567272511,18-19m²,bostadsratt,2026-09-08T00:04:01.847744
409121,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-22,-4-tr-409121",18-19m²,bostadsratt,2026-09-08T00:04:01.847747
3132854953068350295,https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-vattenledningsvagen-23-3132854953068350295,18-19m²,bostadsratt,2026-09-08T00:04:01.847750
3852507215227445833,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-gyllenborgsgatan-9-3852507215227445833,18-19m²,bostadsratt,2026-09-08T00:04:01.847751
2731257265921142222,https://www.hemnet.se/salda/lagenhet-1rum-thorildsplan-stockholms-kommun-gyllenborgsgatan-9-2731257265921142222,18-19m²,bostadsratt,2026-09-08T00:04:01.847754
1150332,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-birger-jarlsgatan-104a,-4tr-1150332",18-19m²,bostadsratt,2026-09-08T00:04:01.847756
3410455977553620982,"https://www.hemnet.se/salda/lagenhet-1rum-finntorp-nacka-kommun-finntorpsvagen-3,-4tr-3410455977553620982",18-19m²,bostadsratt,2026-09-08T00:04:01.847758
1400998,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hornstull-stockholms-kommun-bergsundsgatan-13-1400998,18-19m²,bostadsratt,2026-09-08T00:04:01.847760
3653515693104483394,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22-3653515693104483394,18-19m²,bostadsratt,2026-09-08T00:04:01.847762
2976088316147640099,https://www.hemnet.se/salda/lagenhet-1rum-triangeln-malmo-kommun-mollevangsgatan-20b-bostadsrattslokal-2976088316147640099,18-19m²,bostadsratt,2026-09-08T00:04:01.847764
