property_id,url,area_range,housing_type,scraped_at
3274603094241716697,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-telefonplan-stockholms-kommun-tellusborgsvagen-90,-van-3-3274603094241716697",36-37m²,bostadsratt,2026-09-09T00:03:04.720093
5298351158631712695,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-17-5298351158631712695,36-37m²,bostadsratt,2026-09-09T00:03:04.720099
3916552457827672578,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-rindogatan-12-3916552457827672578,36-37m²,bostadsratt,2026-09-09T00:03:04.720101
1062474836462525209,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-styrmansgatan-16,-4-tr-1062474836462525209",36-37m²,bostadsratt,2026-09-09T00:03:04.720102
3333011605517288339,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-solna-kommun-garvis-carlssons-gata-14,-4tr-3333011605517288339",36-37m²,bostadsratt,2026-09-09T00:03:04.720104
8743857245206506389,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-46,-3tr-8743857245206506389",36-37m²,bostadsratt,2026-09-09T00:03:04.720105
4345807741377334401,https://www.hemnet.se/salda/lagenhet-2rum-falhagen-uppsala-kommun-falhagsleden-2d-4345807741377334401,36-37m²,bostadsratt,2026-09-09T00:03:04.720106
8810925326667118524,https://www.hemnet.se/salda/lagenhet-2rum-bromma-akeslund-stockholms-kommun-stopvagen-123-8810925326667118524,36-37m²,bostadsratt,2026-09-09T00:03:04.720107
4565323436063420471,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-sundbyberg-sundbybergs-kommun-fagelsangen-2a-4565323436063420471",36-37m²,bostadsratt,2026-09-09T00:03:04.720108
4060265662704245079,https://www.hemnet.se/salda/lagenhet-1rum-danderyd-danderyds-kommun-morbylund-19-4060265662704245079,36-37m²,bostadsratt,2026-09-09T00:03:04.720109
338447678985074529,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kronobergsgatan-23,-2tr-338447678985074529",36-37m²,bostadsratt,2026-09-09T00:03:04.720110
4297963391825540377,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-stockholms-kommun-furusundsgatan-18-4297963391825540377",36-37m²,bostadsratt,2026-09-09T00:03:04.720111
2585531676212326796,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-slottsstaden-malmo-kommun-skvadronsgatan-9c-2585531676212326796,36-37m²,bostadsratt,2026-09-09T00:03:04.720113
