property_id,url,area_range,housing_type,scraped_at
309776,https://www.hemnet.se/salda/lagenhet-2rum-karlsvik-lulea-kommun-formansvagen-10-309776,0-14m²,bostadsratt,2026-09-07T23:15:12.802317
116201,https://www.hemnet.se/salda/lagenhet-3rum-akalla-stockholms-kommun-sibeliusgangen-46-116201,0-14m²,bostadsratt,2026-09-07T23:15:12.802325
320830,https://www.hemnet.se/salda/lagenhet-4rum-huvudsta-solna-kommun-jonstorpsvagen-30-320830,0-14m²,bostadsratt,2026-09-07T23:15:12.802327
67826,https://www.hemnet.se/salda/lagenhet-3rum-rinmansparken-eskilstuna-kommun-rothoffsvagen-20-a-67826,0-14m²,bostadsratt,2026-09-07T23:15:12.802329
168357,"https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-lilla-alby-sundbybergs-kommun-tradgardsgatan-19,-9tr-168357",0-14m²,bostadsratt,2026-09-07T23:15:12.802330
75860,https://www.hemnet.se/salda/lagenhet-4rum-gamla-filmstaden-rasunda-solna-kommun-mauritz-stillers-vag-8-75860,0-14m²,bostadsratt,2026-09-07T23:15:12.802332
419829,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-petrejusvagen-2-419829,0-14m²,bostadsratt,2026-09-07T23:15:12.802334
77479,"https://www.hemnet.se/salda/lagenhet-3rum-naset-lidingo-kommun-kallangsvagen-12,-1-tr-77479",0-14m²,bostadsratt,2026-09-07T23:15:12.802340
139150,https://www.hemnet.se/salda/lagenhet-3rum-danderyd-morbyskogen-danderyds-kommun-morbydalen-36-139150,0-14m²,bostadsratt,2026-09-07T23:15:12.802343
1005061,https://www.hemnet.se/salda/lagenhet-3rum-viken-karlstads-kommun-konduktorsgatan-2-c-1005061,0-14m²,bostadsratt,2026-09-07T23:15:12.802346
89982,https://www.hemnet.se/salda/lagenhet-1rum-norr-helsingborgs-kommun-drottninggatan-53-b-89982,0-14m²,bostadsratt,2026-09-07T23:15:12.802348
120715,"https://www.hemnet.se/salda/lagenhet-1,5rum-rosta-orebro-kommun-trumpetaregatan-2c-120715",0-14m²,bostadsratt,2026-09-07T23:15:12.802350
111234,https://www.hemnet.se/salda/lagenhet-3rum-solangen-alingsas-kommun-knektegardsgatan-55a-111234,0-14m²,bostadsratt,2026-09-07T23:15:12.802353
