property_id,url,area_range,housing_type,scraped_at
978027364905705787,"https://www.hemnet.se/salda/lagenhet-5rum-tandadalen,-hundfjallet,-salen-malung-salens-kommun-silvervagen-3a-978027364905705787",110-111m²,bostadsratt,2026-09-14T11:50:09.219931
7251824919533286430,https://www.hemnet.se/salda/lagenhet-4rum-kallhall-jarfalla-kommun-turbingrand-11-7251824919533286430,110-111m²,bostadsratt,2026-09-14T11:50:09.219937
899257051885146141,"https://www.hemnet.se/salda/lagenhet-4,5rum-gnesta-gnesta-kommun-granbackavagen-118-899257051885146141",110-111m²,bostadsratt,2026-09-14T11:50:09.219939
2031818028332500308,https://www.hemnet.se/salda/lagenhet-4rum-vendelsomalm-haninge-kommun-vendelsovagen-74-2031818028332500308,110-111m²,bostadsratt,2026-09-14T11:50:09.219940
777492595533398283,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-sankt-eriksgatan-110,-3tr-777492595533398283",110-111m²,bostadsratt,2026-09-14T11:50:09.219941
2757903366074114847,https://www.hemnet.se/salda/lagenhet-3rum-luthagen-uppsala-kommun-tegnergatan-23-2757903366074114847,110-111m²,bostadsratt,2026-09-14T11:50:09.219942
8910148700271026252,https://www.hemnet.se/salda/lagenhet-4rum-vastra-hamnen-malmo-kommun-stora-varvsgatan-43-8910148700271026252,110-111m²,bostadsratt,2026-09-14T11:50:09.219943
438877671370903834,https://www.hemnet.se/salda/lagenhet-3rum-centrum-varvet-lulea-kommun-hornsgatan-4-438877671370903834,110-111m²,bostadsratt,2026-09-14T11:50:09.219945
8818398287893974294,https://www.hemnet.se/salda/lagenhet-4rum-centrala-huddinge-huddinge-kommun-domarvagen-13-8818398287893974294,110-111m²,bostadsratt,2026-09-14T11:50:09.219946
2408690879184721905,https://www.hemnet.se/salda/lagenhet-4rum-johanneberg-goteborgs-kommun-gibraltargatan-98-2408690879184721905,110-111m²,bostadsratt,2026-09-14T11:50:09.219947
2733894649357964633,https://www.hemnet.se/salda/lagenhet-3rum-tagaborg-helsingborgs-kommun-bagaregatan-21-2733894649357964633,110-111m²,bostadsratt,2026-09-14T11:50:09.219948
3189915322470740000,https://www.hemnet.se/salda/lagenhet-5rum-sollentuna-centrum-sollentuna-kommun-sollentunavagen-146-3189915322470740000,110-111m²,bostadsratt,2026-09-14T11:50:09.219949
1145703466210527231,https://www.hemnet.se/salda/lagenhet-5rum-farsta-stockholms-kommun-storforsplan-3-1145703466210527231,110-111m²,bostadsratt,2026-09-14T11:50:09.219950
951243213110232862,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-dockgatan-43-951243213110232862,110-111m²,bostadsratt,2026-09-14T11:50:09.219952
1380088,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-stockholms-kommun-ostermalmsgatan-84b-1380088",110-111m²,bostadsratt,2026-09-14T11:50:09.219953
1196245,"https://www.hemnet.se/salda/lagenhet-4rum-nasbypark-taby-kommun-eskadervagen-26,-van-3-1196245",110-111m²,bostadsratt,2026-09-14T11:50:09.219954
1454236,https://www.hemnet.se/salda/lagenhet-4rum-klostervallen-lunds-kommun-nordanvag-8-1454236,110-111m²,bostadsratt,2026-09-14T11:50:09.219955
1738050056993271810,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-8-1738050056993271810,110-111m²,bostadsratt,2026-09-14T11:50:09.219957
156273658985248312,https://www.hemnet.se/salda/lagenhet-4rum-lugnet-malmo-kommun-lugna-gatan-39-156273658985248312,110-111m²,bostadsratt,2026-09-14T11:50:09.219958
6748885993067912149,https://www.hemnet.se/salda/lagenhet-5rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-11a-6748885993067912149,110-111m²,bostadsratt,2026-09-14T11:50:09.219959
6483566858570987147,https://www.hemnet.se/salda/lagenhet-4rum-kasernhojden-karlstads-kommun-kasernhojden-11b-6483566858570987147,110-111m²,bostadsratt,2026-09-14T11:50:09.219961
4048236699597583060,"https://www.hemnet.se/salda/lagenhet-4rum-arvinge-stockholms-kommun-koldinggatan-3,-3-tr-4048236699597583060",110-111m²,bostadsratt,2026-09-14T11:50:09.219962
