property_id,url,area_range,housing_type,scraped_at
908174,https://www.hemnet.se/salda/lagenhet-4rum-centrum-norr-helsingborgs-kommun-kronborgsgatan-10-908174,119-120m²,bostadsratt,2026-09-14T19:49:36.008832
152726,https://www.hemnet.se/salda/lagenhet-6rum-fjalkinge-kristianstads-kommun-megalitvagen-46-152726,119-120m²,bostadsratt,2026-09-14T19:49:36.008840
679774,https://www.hemnet.se/salda/lagenhet-5rum-huskvarna-soder-jonkopings-kommun-wilhelm-thams-vag-1b-679774,119-120m²,bostadsratt,2026-09-14T19:49:36.008842
1403747,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-melodislingan-22,-2-tr-1403747",119-120m²,bostadsratt,2026-09-14T19:49:36.008843
1268254,https://www.hemnet.se/salda/lagenhet-5rum-aroslund-blasbo-vasteras-kommun-skogsvagen-23-1268254,119-120m²,bostadsratt,2026-09-14T19:49:36.008844
1353045,https://www.hemnet.se/salda/lagenhet-4rum-vidbynas-nykvarns-kommun-vidbynas-alle-20a-1353045,119-120m²,bostadsratt,2026-09-14T19:49:36.008845
5309733778456575254,https://www.hemnet.se/salda/lagenhet-3rum-gamla-stan-stockholms-kommun-brunnsgrand-3-5309733778456575254,119-120m²,bostadsratt,2026-09-14T19:49:36.008846
1025635,"https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-sickla-kanalgata-45,-4tr-1025635",119-120m²,bostadsratt,2026-09-14T19:49:36.008847
5804036349929648193,https://www.hemnet.se/salda/lagenhet-5rum-grindtorp-taby-kommun-kometvagen-25-5804036349929648193,119-120m²,bostadsratt,2026-09-14T19:49:36.008848
7550289567030634133,https://www.hemnet.se/salda/lagenhet-5rum-lomma-strandstaden-lomma-kommun-garngrand-6-7550289567030634133,119-120m²,bostadsratt,2026-09-14T19:49:36.008850
463543,"https://www.hemnet.se/salda/lagenhet-4rum-gamla-huvudsta-solna-kommun-huvudstagatan-29,-7-tr-463543",119-120m²,bostadsratt,2026-09-14T19:49:36.008851
208005,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-stockholms-kommun-hagagatan-22,-5-tr-208005",119-120m²,bostadsratt,2026-09-14T19:49:36.008852
304672,https://www.hemnet.se/salda/lagenhet-4rum-ronninge-salems-kommun-westerdahlsvagen-41-304672,119-120m²,bostadsratt,2026-09-14T19:49:36.008853
895451,https://www.hemnet.se/salda/lagenhet-4rum-fiskeback-goteborgs-kommun-halleflundregatan-44-895451,119-120m²,bostadsratt,2026-09-14T19:49:36.008855
5706447148214040213,https://www.hemnet.se/salda/lagenhet-4rum-centrum-city-malmo-kommun-slussgatan-12d-5706447148214040213,119-120m²,bostadsratt,2026-09-14T19:49:36.008856
135611,"https://www.hemnet.se/salda/lagenhet-4,5rum-kungsholmen-stockholms-kommun-bergsgatan-31,-4-tr-135611",119-120m²,bostadsratt,2026-09-14T19:49:36.008861
920324,"https://www.hemnet.se/salda/lagenhet-5rum-rasunda-vireberg-solna-kommun-varvagen-5,-3-4-tr-920324",119-120m²,bostadsratt,2026-09-14T19:49:36.008864
790867,https://www.hemnet.se/salda/lagenhet-5rum-eklanda-molndals-kommun-eklanda-ang-130-790867,119-120m²,bostadsratt,2026-09-14T19:49:36.008865
758295,https://www.hemnet.se/salda/lagenhet-3rum-centrala-norrtalje-norrtalje-kommun-tullportsgatan-11-a-758295,119-120m²,bostadsratt,2026-09-14T19:49:36.008867
368018,https://www.hemnet.se/salda/lagenhet-4rum-kvarnberget-alingsas-kommun-kvarnbacken-52-368018,119-120m²,bostadsratt,2026-09-14T19:49:36.008868
1222568,"https://www.hemnet.se/salda/lagenhet-5rum-hovsjo-sodertalje-kommun-granovagen-55-plan-1o,2-k-1222568",119-120m²,bostadsratt,2026-09-14T19:49:36.008870
375724,https://www.hemnet.se/salda/lagenhet-3rum-salto-karlskrona-kommun-utovagen-6-a-375724,119-120m²,bostadsratt,2026-09-14T19:49:36.008871
4963073069827642887,https://www.hemnet.se/salda/lagenhet-5rum-lina-hage-sodertalje-kommun-terrakottastigen-3-4963073069827642887,119-120m²,bostadsratt,2026-09-14T19:49:36.008873
2498752383411962727,https://www.hemnet.se/salda/lagenhet-5rum-kavlinge-arvidsborg-kavlinge-kommun-arvidsborgsvagen-31-2498752383411962727,119-120m²,bostadsratt,2026-09-14T19:49:36.008875
400185,https://www.hemnet.se/salda/lagenhet-5rum-svedmyra-stockholms-kommun-varmbolsvagen-37-400185,119-120m²,bostadsratt,2026-09-14T19:49:36.008876
93629,https://www.hemnet.se/salda/lagenhet-4rum-rasunda-solna-solna-kommun-rasundavagen-72-93629,119-120m²,bostadsratt,2026-09-14T19:49:36.008878
1104605,https://www.hemnet.se/salda/lagenhet-4rum-haljarp-landskrona-kommun-nattljusgarden-7a-1104605,119-120m²,bostadsratt,2026-09-14T19:49:36.008879
1358683,"https://www.hemnet.se/salda/lagenhet-4,5rum-slussen-malmo-kommun-fredriksbergsgatan-6-1358683",119-120m²,bostadsratt,2026-09-14T19:49:36.008881
1053668,https://www.hemnet.se/salda/lagenhet-4rum-ekgarden-sodertalje-kommun-ekgardsvagen-28d-1053668,119-120m²,bostadsratt,2026-09-14T19:49:36.008882
1136835,https://www.hemnet.se/salda/lagenhet-5rum-tokarp-linkopings-kommun-bjorkliden-42-1136835,119-120m²,bostadsratt,2026-09-14T19:49:36.008883
423713,https://www.hemnet.se/salda/lagenhet-5rum-bodforsen-bodens-kommun-dammgrand-45-423713,119-120m²,bostadsratt,2026-09-14T19:49:36.008885
646492,https://www.hemnet.se/salda/lagenhet-5rum-mosas-orebro-kommun-viktor-dahlens-vag-646492,119-120m²,bostadsratt,2026-09-14T19:49:36.008899
3964617180949390915,"https://www.hemnet.se/salda/lagenhet-4rum-fruangen-stockholms-kommun-elin-wagners-gata-10,-7-tr-3964617180949390915",119-120m²,bostadsratt,2026-09-14T19:49:36.008902
1190817,https://www.hemnet.se/salda/lagenhet-5rum-simrishamn-simrishamns-kommun-strandbadsvagen-19-1190817,119-120m²,bostadsratt,2026-09-14T19:49:36.008903
3557393445526936456,"https://www.hemnet.se/salda/lagenhet-5rum-saltsjoqvarn-nacka-nacka-kommun-vastra-finnbodavagen-9-a,-2tr-3557393445526936456",119-120m²,bostadsratt,2026-09-14T19:49:36.008905
877355,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-nybrogatan-24,-3-tr-877355",119-120m²,bostadsratt,2026-09-14T19:49:36.008907
623462,https://www.hemnet.se/salda/lagenhet-5rum-brynas-gavle-kommun-forsta-tvargatan-19-c-623462,119-120m²,bostadsratt,2026-09-14T19:49:36.008908
1460715,https://www.hemnet.se/salda/lagenhet-6rum-stromsbro-gavle-kommun-sekatorsslingan-36-1460715,119-120m²,bostadsratt,2026-09-14T19:49:36.008910
1325587,https://www.hemnet.se/salda/lagenhet-4rum-linne-goteborgs-kommun-kastellgatan-18a-1325587,119-120m²,bostadsratt,2026-09-14T19:49:36.008911
86393,https://www.hemnet.se/salda/lagenhet-5rum-savja-uppsala-kommun-vastgotaresan-28-86393,119-120m²,bostadsratt,2026-09-14T19:49:36.008912
1414142987384886113,https://www.hemnet.se/salda/lagenhet-4rum-hantverkarbacken-sandvikens-kommun-gesallvagen-6-1414142987384886113,119-120m²,bostadsratt,2026-09-14T19:49:36.008914
4629927812119806277,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-nynasvagen-74-4629927812119806277,119-120m²,bostadsratt,2026-09-14T19:49:36.008916
840846,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-98-840846,119-120m²,bostadsratt,2026-09-14T19:49:36.008917
1288712,https://www.hemnet.se/salda/lagenhet-4rum-grondal-stockholms-kommun-storsegelvagen-6-1288712,119-120m²,bostadsratt,2026-09-14T19:49:36.008919
7515146003722872820,"https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-lugnets-alle-24,-5tr-7515146003722872820",119-120m²,bostadsratt,2026-09-14T19:49:36.008921
1319260,https://www.hemnet.se/salda/lagenhet-4rum-sorby-eklunda-orebro-kommun-sidvallsgatan-17-1319260,119-120m²,bostadsratt,2026-09-14T19:49:36.008923
4185661010949612696,https://www.hemnet.se/salda/lagenhet-5rum-sormarken-boras-kommun-muskotgatan-3b-4185661010949612696,119-120m²,bostadsratt,2026-09-14T19:49:36.008925
1215965,https://www.hemnet.se/salda/lagenhet-5rum-sodra-nynashamns-kommun-sandskogsvagen-1215965,119-120m²,bostadsratt,2026-09-14T19:49:36.008926
433562,https://www.hemnet.se/salda/lagenhet-3rum-salto-karlskrona-kommun-utovagen-6b-433562,119-120m²,bostadsratt,2026-09-14T19:49:36.008928
1072792,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-nordhemsgatan-41-1072792,119-120m²,bostadsratt,2026-09-14T19:49:36.008929
431280,https://www.hemnet.se/salda/lagenhet-4rum-jakobsberg-c-jarfalla-kommun-vibblabyvagen-40-431280,119-120m²,bostadsratt,2026-09-14T19:49:36.008931
702627,https://www.hemnet.se/salda/lagenhet-4rum-lysekil-lysekils-kommun-slanbarsvagen-26-a-702627,119-120m²,bostadsratt,2026-09-14T19:49:36.008932
5378311744791546005,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-norrbackagatan-14-5378311744791546005,119-120m²,bostadsratt,2026-09-14T19:49:36.008933
4785700107198037428,https://www.hemnet.se/salda/lagenhet-4rum-vaster-lunds-kommun-grisslevagen-4-4785700107198037428,119-120m²,bostadsratt,2026-09-14T19:49:36.008934
209176,https://www.hemnet.se/salda/lagenhet-5rum-lina-hage-sodertalje-kommun-profilstigen-1-209176,119-120m²,bostadsratt,2026-09-14T19:49:36.008936
7560440852766395501,https://www.hemnet.se/salda/lagenhet-4rum-bagaregarden-goteborgs-kommun-kungalvsgatan-1-7560440852766395501,119-120m²,bostadsratt,2026-09-14T19:49:36.008937
6831754998627693059,https://www.hemnet.se/salda/lagenhet-5rum-skonsmon-sundsvalls-kommun-fridhemsgatan-94d-6831754998627693059,119-120m²,bostadsratt,2026-09-14T19:49:36.008938
3854335858642012223,https://www.hemnet.se/salda/lagenhet-4rum-linkoping-linkopings-kommun-karl-dahlgrensgatan-25-3854335858642012223,119-120m²,bostadsratt,2026-09-14T19:49:36.008939
450699,https://www.hemnet.se/salda/lagenhet-4rum-ersboda-umea-kommun-mjolkvagen-127-450699,119-120m²,bostadsratt,2026-09-14T19:49:36.008940
9215253595607331058,https://www.hemnet.se/salda/lagenhet-5rum-kapellgardet-uppsala-kommun-portalgatan-54-9215253595607331058,119-120m²,bostadsratt,2026-09-14T19:49:36.008941
5337390161208088759,https://www.hemnet.se/salda/lagenhet-4rum-ostra-ersboda-umea-kommun-mjolkvagen-131-5337390161208088759,119-120m²,bostadsratt,2026-09-14T19:49:36.008942
7370472659004574140,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-dobelnsgatan-71-7370472659004574140,119-120m²,bostadsratt,2026-09-14T19:49:36.008943
8714404439428099659,https://www.hemnet.se/salda/lagenhet-4rum-lund-centrum-lunds-kommun-lilla-tomegatan-6-8714404439428099659,119-120m²,bostadsratt,2026-09-14T19:49:36.008944
1357090,https://www.hemnet.se/salda/lagenhet-5rum-vallen-vaxjo-kommun-sjovallavagen-21-1357090,119-120m²,bostadsratt,2026-09-14T19:49:36.008945
4300586888918126157,https://www.hemnet.se/salda/lagenhet-3rum-gamla-stan-stockholms-kommun-brunnsgrand-3-4300586888918126157,119-120m²,bostadsratt,2026-09-14T19:49:36.008946
970230,https://www.hemnet.se/salda/lagenhet-4rum-are-are-kommun-arevagen-174b-970230,119-120m²,bostadsratt,2026-09-14T19:49:36.008947
9068043875352457151,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-norrtullsgatan-31-9068043875352457151,119-120m²,bostadsratt,2026-09-14T19:49:36.008948
4141400726642746354,https://www.hemnet.se/salda/lagenhet-5rum-norrdal-varbergs-kommun-garvaregatan-40-4141400726642746354,119-120m²,bostadsratt,2026-09-14T19:49:36.008949
284497,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-ledebursgatan-2-284497,119-120m²,bostadsratt,2026-09-14T19:49:36.008950
