property_id,url,area_range,housing_type,scraped_at
201380601735793433,https://www.hemnet.se/salda/lagenhet-3rum-centrala-tureberg-sollentuna-kommun-bygatan-20-201380601735793433,87-88m²,bostadsratt,2026-09-12T22:13:16.092191
4121920551248354824,https://www.hemnet.se/salda/lagenhet-4rum-hantverkaregatan-ornskoldsviks-kommun-hantverkaregatan-8b-4121920551248354824,87-88m²,bostadsratt,2026-09-12T22:13:16.092197
6998444694547599080,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-dockgatan-9-6998444694547599080,87-88m²,bostadsratt,2026-09-12T22:13:16.092199
1017350232040520556,https://www.hemnet.se/salda/lagenhet-3rum-karlsholm-smedby-kristinehamns-kommun-orkanvinden-1a-1017350232040520556,87-88m²,bostadsratt,2026-09-12T22:13:16.092200
6409930911797190531,https://www.hemnet.se/salda/lagenhet-4rum-hisings-karra-goteborgs-kommun-lillekarr-sodra-206-6409930911797190531,87-88m²,bostadsratt,2026-09-12T22:13:16.092201
3040852680091658616,https://www.hemnet.se/salda/lagenhet-3rum-norr-eskilstuna-kommun-eleonoragatan-12c-3040852680091658616,87-88m²,bostadsratt,2026-09-12T22:13:16.092203
5048870798547724547,https://www.hemnet.se/salda/lagenhet-3rum-surte-ale-kommun-solskensvagen-3-5048870798547724547,87-88m²,bostadsratt,2026-09-12T22:13:16.092204
4531241492445903578,https://www.hemnet.se/salda/lagenhet-3rum-hestra-boras-kommun-hestra-ringvag-1-4531241492445903578,87-88m²,bostadsratt,2026-09-12T22:13:16.092206
8873605845405254379,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-sofia-stockholms-kommun-bohusgatan-53,-6-tr-8873605845405254379",87-88m²,bostadsratt,2026-09-12T22:13:16.092207
4032606209783565961,https://www.hemnet.se/salda/lagenhet-4rum-bandhagen-stockholms-kommun-goksholmsbacken-26-4032606209783565961,87-88m²,bostadsratt,2026-09-12T22:13:16.092209
5309290402026507447,https://www.hemnet.se/salda/lagenhet-4rum-staffanstorp-staffanstorps-kommun-annerovagen-7-5309290402026507447,87-88m²,bostadsratt,2026-09-12T22:13:16.092210
4662312594938792170,"https://www.hemnet.se/salda/lagenhet-3,5rum-bagaregarden-goteborgs-kommun-viloplatsen-4o-4662312594938792170",87-88m²,bostadsratt,2026-09-12T22:13:16.092212
4737918086622021532,https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-160-4737918086622021532,87-88m²,bostadsratt,2026-09-12T22:13:16.092213
