property_id,url,area_range,housing_type,scraped_at
1595998329448918694,https://www.hemnet.se/salda/lagenhet-3rum-kungsangen-svartviken-upplands-bro-kommun-svartviksbacken-9d-1595998329448918694,69-70m²,bostadsratt,2026-09-11T22:17:05.973243
5504524350398903166,https://www.hemnet.se/salda/lagenhet-2rum-huvudsta-solna-kommun-huvudstagatan-29-5504524350398903166,69-70m²,bostadsratt,2026-09-11T22:17:05.973249
5628723050338994648,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-settergatan-8-5628723050338994648,69-70m²,bostadsratt,2026-09-11T22:17:05.973250
4994655702088144765,https://www.hemnet.se/salda/lagenhet-3rum-goteborg-goteborgs-kommun-de-geersgatan-10-4994655702088144765,69-70m²,bostadsratt,2026-09-11T22:17:05.973252
8524071193503653728,https://www.hemnet.se/salda/lagenhet-3rum-malmo-malmo-kommun-andreegatan-9b-8524071193503653728,69-70m²,bostadsratt,2026-09-11T22:17:05.973253
2282693074233248092,https://www.hemnet.se/salda/lagenhet-3rum-kevingeringen-danderyds-kommun-kevingeringen-13-2282693074233248092,69-70m²,bostadsratt,2026-09-11T22:17:05.973255
1224956240968271169,https://www.hemnet.se/salda/lagenhet-2rum-eriksberg-goteborgs-kommun-bratterasgatan-50-1224956240968271169,69-70m²,bostadsratt,2026-09-11T22:17:05.973256
2719818297155126812,https://www.hemnet.se/salda/lagenhet-3rum-vikhem-staffanstorps-kommun-vikhems-bygata-91-2719818297155126812,69-70m²,bostadsratt,2026-09-11T22:17:05.973257
2241239174243148575,"https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-settergatan-12,-6-tr-av-6-tr-2241239174243148575",69-70m²,bostadsratt,2026-09-11T22:17:05.973259
1178553684492892038,https://www.hemnet.se/salda/lagenhet-3rum-sorgenfri-malmo-kommun-bodekullsgangen-21-a-1178553684492892038,69-70m²,bostadsratt,2026-09-11T22:17:05.973261
6564442711329582463,https://www.hemnet.se/salda/lagenhet-3rum-gunnesbo-lunds-kommun-rudeboksvagen-86-6564442711329582463,69-70m²,bostadsratt,2026-09-11T22:17:05.973262
9144237530953463414,https://www.hemnet.se/salda/lagenhet-2rum-falkagard-falkenbergs-kommun-ormvraksvagen-13a-9144237530953463414,69-70m²,bostadsratt,2026-09-11T22:17:05.973263
3743932807616347256,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-krukmakargatan-10-3743932807616347256,69-70m²,bostadsratt,2026-09-11T22:17:05.973264
4266001424291788882,https://www.hemnet.se/salda/lagenhet-3rum-haga-hemdal-vasteras-kommun-norra-skjutbanegatan-25b-4266001424291788882,69-70m²,bostadsratt,2026-09-11T22:17:05.973266
5563826055744054969,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-brotorpsvagen-4-5563826055744054969,69-70m²,bostadsratt,2026-09-11T22:17:05.973267
6947830760015314066,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-branningevagen-40-6947830760015314066,69-70m²,bostadsratt,2026-09-11T22:17:05.973268
4203770110295447393,https://www.hemnet.se/salda/lagenhet-3rum-arenaparken-lunds-kommun-finalgatan-15b-4203770110295447393,69-70m²,bostadsratt,2026-09-11T22:17:05.973270
8703078096373154819,https://www.hemnet.se/salda/lagenhet-2rum-linero-lunds-kommun-tre-hogars-vag-64b-8703078096373154819,69-70m²,bostadsratt,2026-09-11T22:17:05.973276
3035523599453548149,https://www.hemnet.se/salda/lagenhet-3rum-fredriksberg-falkopings-kommun-karlebygatan-4f-3035523599453548149,69-70m²,bostadsratt,2026-09-11T22:17:05.973280
7090118453295571362,https://www.hemnet.se/salda/lagenhet-2rum-sofieberg-halmstads-kommun-frokentorpsvagen-65-7090118453295571362,69-70m²,bostadsratt,2026-09-11T22:17:05.973283
5168827048354560584,https://www.hemnet.se/salda/lagenhet-3rum-ostertalje-sodertalje-kommun-rimfrostvagen-13u-5168827048354560584,69-70m²,bostadsratt,2026-09-11T22:17:05.973285
