property_id,url,area_range,housing_type,scraped_at
6719379617434298030,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-uppsala-kommun-gnejsvagen-18a-6719379617434298030,75-76m²,bostadsratt,2026-09-12T12:22:54.593385
794922249438009948,https://www.hemnet.se/salda/lagenhet-3rum-gideonsberg-vasteras-kommun-siggesborgsgatan-7b-794922249438009948,75-76m²,bostadsratt,2026-09-12T12:22:54.593394
4074116729878904190,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-traddragargrand-8a-4074116729878904190,75-76m²,bostadsratt,2026-09-12T12:22:54.593396
468645314328243307,https://www.hemnet.se/salda/lagenhet-3rum-luthagen-uppsala-kommun-tiundagatan-45-468645314328243307,75-76m²,bostadsratt,2026-09-12T12:22:54.593398
3345642747121877330,"https://www.hemnet.se/salda/lagenhet-3,5rum-skintebo-goteborgs-kommun-humlekarret-73-3345642747121877330",75-76m²,bostadsratt,2026-09-12T12:22:54.593400
7248449655563922875,https://www.hemnet.se/salda/lagenhet-3rum-kronoparken-karlstads-kommun-kantelegatan-21a-7248449655563922875,75-76m²,bostadsratt,2026-09-12T12:22:54.593401
7294381878926780633,https://www.hemnet.se/salda/lagenhet-3rum-kils-kommun-klovervagen-33-7294381878926780633,75-76m²,bostadsratt,2026-09-12T12:22:54.593403
4400382967119073401,https://www.hemnet.se/salda/lagenhet-3rum-visby-gotlands-kommun-mellangatan-23-4400382967119073401,75-76m²,bostadsratt,2026-09-12T12:22:54.593405
2119437743023495122,https://www.hemnet.se/salda/lagenhet-3rum-kungsladugard-goteborgs-kommun-kungsladugardsgatan-15-c-2119437743023495122,75-76m²,bostadsratt,2026-09-12T12:22:54.593407
5182718139486226470,https://www.hemnet.se/salda/lagenhet-2rum-mollevangen-malmo-kommun-bergsgatan-13a-5182718139486226470,75-76m²,bostadsratt,2026-09-12T12:22:54.593409
5308308764123904741,https://www.hemnet.se/salda/lagenhet-3rum-tomelilla-tomelilla-kommun-bjorkebogatan-2c-5308308764123904741,75-76m²,bostadsratt,2026-09-12T12:22:54.593414
4078820716784662734,https://www.hemnet.se/salda/lagenhet-3rum-sylte-trollhattans-kommun-bergkullevagen-209-4078820716784662734,75-76m²,bostadsratt,2026-09-12T12:22:54.593417
